Date,Open,High,Low,Close,Volume
2025-12-10 17:19:00+00:00,445.84991455078125,445.84991455078125,445.7200012207031,445.7499084472656,25460
2025-12-10 17:20:00+00:00,445.7099914550781,445.7099914550781,445.5000915527344,445.5791931152344,37061
2025-12-10 17:21:00+00:00,445.6099853515625,445.8900146484375,445.510009765625,445.8731994628906,33524
2025-12-10 17:22:00+00:00,445.8599853515625,446.0400085449219,445.79998779296875,445.80010986328125,63908
2025-12-10 17:23:00+00:00,445.8399963378906,445.89190673828125,445.6199951171875,445.7049865722656,29128
2025-12-10 17:24:00+00:00,445.7300109863281,445.9700012207031,445.7099914550781,445.94549560546875,26796
2025-12-10 17:25:00+00:00,445.9700012207031,446.0,445.7799987792969,445.8299865722656,37789
2025-12-10 17:26:00+00:00,445.8299865722656,445.8599853515625,445.45001220703125,445.614990234375,49296
2025-12-10 17:27:00+00:00,445.6400146484375,445.69989013671875,445.3500061035156,445.58099365234375,47798
2025-12-10 17:28:00+00:00,445.6050109863281,445.6400146484375,445.3299865722656,445.35009765625,31637
2025-12-10 17:29:00+00:00,445.4100036621094,445.4100036621094,444.9674987792969,445.01019287109375,79998
2025-12-10 17:30:00+00:00,444.9700012207031,445.1199951171875,444.8299865722656,445.0350036621094,90464
2025-12-10 17:31:00+00:00,445.0199890136719,445.1000061035156,444.8999938964844,444.9700012207031,48537
2025-12-10 17:32:00+00:00,445.0,445.0,444.70001220703125,444.8475036621094,58273
2025-12-10 17:33:00+00:00,444.79998779296875,444.9288024902344,444.75,444.7900085449219,46731
2025-12-10 17:34:00+00:00,444.79998779296875,444.8900146484375,444.54998779296875,444.8489990234375,77038
2025-12-10 17:35:00+00:00,444.8699951171875,445.05999755859375,444.8500061035156,444.9471130371094,65546
2025-12-10 17:36:00+00:00,444.94000244140625,445.04998779296875,444.8299865722656,444.8799133300781,47424
2025-12-10 17:37:00+00:00,444.8699951171875,445.29998779296875,444.8699951171875,445.2351989746094,61718
2025-12-10 17:38:00+00:00,445.2853088378906,445.4100036621094,445.1000061035156,445.1400146484375,53383
2025-12-10 17:39:00+00:00,445.1700134277344,445.29998779296875,444.880615234375,445.197998046875,59708
2025-12-10 17:40:00+00:00,445.1700134277344,445.2699890136719,445.0400085449219,445.1400146484375,28917
2025-12-10 17:41:00+00:00,445.2049865722656,445.29998779296875,445.1000061035156,445.1400146484375,27659
2025-12-10 17:42:00+00:00,445.1099853515625,445.239990234375,445.0849914550781,445.110107421875,37415
2025-12-10 17:43:00+00:00,445.1499938964844,445.29998779296875,445.1000061035156,445.2358093261719,40502
2025-12-10 17:44:00+00:00,445.2099914550781,445.5299987792969,445.2099914550781,445.4599914550781,67142
2025-12-10 17:45:00+00:00,445.4649963378906,445.7200012207031,445.4200134277344,445.4800109863281,57204
2025-12-10 17:46:00+00:00,445.5,445.70001220703125,445.5,445.6199951171875,44778
2025-12-10 17:47:00+00:00,445.6499938964844,445.70001220703125,445.4679870605469,445.5799865722656,56728
2025-12-10 17:48:00+00:00,445.5799865722656,445.5899963378906,445.30999755859375,445.4905090332031,5004620
2025-12-10 17:49:00+00:00,445.4800109863281,445.64990234375,445.3800048828125,445.54998779296875,0
2025-12-10 17:50:00+00:00,445.55499267578125,445.82000732421875,445.5400085449219,445.7799987792969,57875
2025-12-10 17:51:00+00:00,445.7627868652344,445.95001220703125,445.7627868652344,445.8590087890625,55457
2025-12-10 17:52:00+00:00,445.79998779296875,445.86041259765625,445.5799865722656,445.8277893066406,49393
2025-12-10 17:53:00+00:00,445.8573913574219,446.0415954589844,445.6199951171875,445.80999755859375,5107743
2025-12-10 17:54:00+00:00,445.80999755859375,445.8999938964844,445.6300048828125,445.73968505859375,0
2025-12-10 17:55:00+00:00,445.760009765625,446.3299865722656,445.760009765625,446.29400634765625,100598
2025-12-10 17:56:00+00:00,446.30999755859375,446.3999938964844,446.0,446.0,53210
2025-12-10 17:57:00+00:00,446.0,446.0899963378906,445.7799987792969,445.864990234375,47172
2025-12-10 17:58:00+00:00,445.8500061035156,446.0,445.7654113769531,445.93499755859375,41740
2025-12-10 17:59:00+00:00,445.93499755859375,446.0,445.82000732421875,445.989990234375,28299
2025-12-10 18:00:00+00:00,445.8999938964844,445.9800109863281,445.5400085449219,445.55010986328125,52137
2025-12-10 18:01:00+00:00,445.6099853515625,445.79998779296875,445.5,445.7235107421875,44490
2025-12-10 18:02:00+00:00,445.7699890136719,445.864990234375,445.6463928222656,445.7279968261719,34704
2025-12-10 18:03:00+00:00,445.7200012207031,445.9700012207031,445.69000244140625,445.8399963378906,32487
2025-12-10 18:04:00+00:00,445.8200988769531,445.8500061035156,445.6900939941406,445.76141357421875,21028
2025-12-10 18:05:00+00:00,445.739990234375,445.9750061035156,445.6300048828125,445.9700012207031,38111
2025-12-10 18:06:00+00:00,445.96929931640625,446.2099914550781,445.8900146484375,446.125,53376
2025-12-10 18:07:00+00:00,446.125,446.17999267578125,446.0,446.125,32736
2025-12-10 18:08:00+00:00,446.0899963378906,446.1099853515625,445.8500061035156,445.9100036621094,32116
2025-12-10 18:09:00+00:00,445.9200134277344,445.9722900390625,445.79998779296875,445.8299865722656,20499
2025-12-10 18:10:00+00:00,445.8500061035156,446.0799865722656,445.760009765625,446.05499267578125,46575
2025-12-10 18:11:00+00:00,446.03240966796875,446.17999267578125,445.9599914550781,446.1400146484375,41470
2025-12-10 18:12:00+00:00,446.1499938964844,446.6300048828125,446.0899963378906,446.3399963378906,97277
2025-12-10 18:13:00+00:00,446.3406066894531,446.3999938964844,446.1700134277344,446.29278564453125,41990
2025-12-10 18:14:00+00:00,446.27520751953125,446.4200134277344,446.239990234375,446.32000732421875,36641
2025-12-10 18:15:00+00:00,446.29998779296875,446.42498779296875,446.2301025390625,446.26031494140625,32739
2025-12-10 18:16:00+00:00,446.29998779296875,446.30999755859375,446.0199890136719,446.0400085449219,39073
2025-12-10 18:17:00+00:00,446.04058837890625,446.25,445.91009521484375,446.1400146484375,35981
2025-12-10 18:18:00+00:00,446.1600036621094,446.2099914550781,445.9501037597656,445.9700012207031,27229
2025-12-10 18:19:00+00:00,446.0,446.1300048828125,445.8999938964844,446.072509765625,30382
2025-12-10 18:20:00+00:00,446.0101013183594,446.0299987792969,445.6000061035156,445.7200012207031,40262
2025-12-10 18:21:00+00:00,445.7080078125,445.8800048828125,445.6300048828125,445.7749938964844,41272
2025-12-10 18:22:00+00:00,445.75,445.92999267578125,445.6499938964844,445.75,35803
2025-12-10 18:23:00+00:00,445.77398681640625,445.8800048828125,445.6499938964844,445.7850036621094,36885
2025-12-10 18:24:00+00:00,445.80999755859375,445.8999938964844,445.67999267578125,445.7705993652344,28038
2025-12-10 18:25:00+00:00,445.7998962402344,445.79998779296875,445.5400085449219,445.77130126953125,34638
2025-12-10 18:26:00+00:00,445.7799987792969,445.8399963378906,445.2601013183594,445.2950134277344,58154
2025-12-10 18:27:00+00:00,445.2699890136719,445.5299987792969,445.1000061035156,445.4798889160156,59486
2025-12-10 18:28:00+00:00,445.44500732421875,445.44500732421875,445.05999755859375,445.1400146484375,47437
2025-12-10 18:29:00+00:00,445.17999267578125,445.45001220703125,445.1600036621094,445.4259948730469,44149
2025-12-10 18:30:00+00:00,445.4200134277344,445.7200012207031,445.05999755859375,445.6199951171875,77429
2025-12-10 18:31:00+00:00,445.5899963378906,445.8399963378906,445.489990234375,445.7200012207031,54883
2025-12-10 18:32:00+00:00,445.7099914550781,445.9200134277344,445.67999267578125,445.8999938964844,52978
2025-12-10 18:33:00+00:00,445.885009765625,445.9100036621094,445.6600036621094,445.7025146484375,59805
2025-12-10 18:34:00+00:00,445.7120056152344,445.79998779296875,445.5400085449219,445.760009765625,38711
2025-12-10 18:35:00+00:00,445.79998779296875,445.8900146484375,445.57000732421875,445.8900146484375,38956
2025-12-10 18:36:00+00:00,445.8999938964844,446.0400085449219,445.8399963378906,446.0,58815
2025-12-10 18:37:00+00:00,446.0248107910156,446.04998779296875,445.6099853515625,445.7690124511719,40722
2025-12-10 18:38:00+00:00,445.7318115234375,445.75,445.3699951171875,445.4372863769531,46241
2025-12-10 18:39:00+00:00,445.45001220703125,445.4599914550781,445.20001220703125,445.2900085449219,41423
2025-12-10 18:40:00+00:00,445.2344970703125,445.3692932128906,445.010009765625,445.1449890136719,75156
2025-12-10 18:41:00+00:00,445.1300048828125,445.14801025390625,444.8500061035156,444.94830322265625,72690
2025-12-10 18:42:00+00:00,444.92999267578125,445.1593933105469,444.75,445.148193359375,52915
2025-12-10 18:43:00+00:00,445.125,445.47900390625,445.125,445.4049987792969,54440
2025-12-10 18:44:00+00:00,445.3800048828125,445.3999938964844,444.9700012207031,445.0050048828125,61653
2025-12-10 18:45:00+00:00,444.9700012207031,445.2799987792969,444.8699951171875,445.17999267578125,56721
2025-12-10 18:46:00+00:00,445.1400146484375,445.2499084472656,445.010009765625,445.05499267578125,26110
2025-12-10 18:47:00+00:00,445.0423889160156,445.43939208984375,445.0299987792969,445.3900146484375,35533
2025-12-10 18:48:00+00:00,445.3900146484375,445.4700012207031,445.17999267578125,445.4599914550781,49410
2025-12-10 18:49:00+00:00,445.4071960449219,445.510009765625,445.3100891113281,445.3500061035156,32644
2025-12-10 18:50:00+00:00,445.3299865722656,445.58929443359375,445.1487121582031,445.1499938964844,56900
2025-12-10 18:51:00+00:00,445.18798828125,445.2699890136719,444.8999938964844,444.94000244140625,38715
2025-12-10 18:52:00+00:00,444.9599914550781,445.25,444.92999267578125,445.2099914550781,36793
2025-12-10 18:53:00+00:00,445.19000244140625,445.2300109863281,444.94000244140625,444.9800109863281,19904
2025-12-10 18:54:00+00:00,445.0199890136719,445.139892578125,444.8299865722656,444.8999938964844,41367
2025-12-10 18:55:00+00:00,444.8800048828125,444.9599914550781,444.6600036621094,444.7449951171875,51723
2025-12-10 18:56:00+00:00,444.7782897949219,444.7799987792969,444.4599914550781,444.4601135253906,62911
2025-12-10 18:57:00+00:00,444.489501953125,444.8799133300781,444.2900085449219,444.8799133300781,81793
2025-12-10 18:58:00+00:00,444.8399963378906,445.381591796875,444.8399963378906,445.3450012207031,76824
2025-12-10 18:59:00+00:00,445.3699951171875,445.44000244140625,445.0199890136719,445.1099853515625,42635
2025-12-10 19:00:00+00:00,445.0400085449219,447.94000244140625,444.8399963378906,447.02191162109375,397871
2025-12-10 19:01:00+00:00,447.04998779296875,447.1099853515625,446.05999755859375,446.14898681640625,222058
2025-12-10 19:02:00+00:00,446.17498779296875,446.64801025390625,445.4800109863281,445.5387878417969,159921
2025-12-10 19:03:00+00:00,445.5400085449219,445.75,445.07000732421875,445.6000061035156,127197
2025-12-10 19:04:00+00:00,445.5150146484375,446.3299865722656,445.4100036621094,445.7835998535156,143307
2025-12-10 19:05:00+00:00,445.739990234375,446.1700134277344,445.57000732421875,445.9236145019531,101061
2025-12-10 19:06:00+00:00,445.8900146484375,447.6799011230469,445.87060546875,447.6261901855469,212677
2025-12-10 19:07:00+00:00,447.6000061035156,448.6839904785156,447.4200134277344,448.32000732421875,397580
2025-12-10 19:08:00+00:00,448.3599853515625,449.0799865722656,448.2699890136719,448.8341979980469,269550
2025-12-10 19:09:00+00:00,448.80999755859375,449.0400085449219,448.16009521484375,448.5400085449219,189741
2025-12-10 19:10:00+00:00,448.6300048828125,449.0799865722656,448.0199890136719,448.65399169921875,207745
2025-12-10 19:11:00+00:00,448.6300048828125,448.8999938964844,447.70599365234375,447.785888671875,181826
2025-12-10 19:12:00+00:00,447.81500244140625,448.8457946777344,447.79010009765625,448.739990234375,206014
2025-12-10 19:13:00+00:00,448.760009765625,448.8500061035156,448.1700134277344,448.30999755859375,114882
2025-12-10 19:14:00+00:00,448.3299865722656,448.8399963378906,447.90948486328125,448.239990234375,144521
2025-12-10 19:15:00+00:00,448.239990234375,449.0,448.239990234375,448.8500061035156,164802
2025-12-10 19:16:00+00:00,448.8800048828125,449.8393859863281,448.760009765625,449.7550048828125,226342
2025-12-10 19:17:00+00:00,449.79998779296875,449.9100036621094,449.07000732421875,449.07000732421875,194076
2025-12-10 19:18:00+00:00,449.0730895996094,449.1199951171875,448.3445129394531,448.385009765625,171722
2025-12-10 19:19:00+00:00,448.3493957519531,449.42999267578125,448.17041015625,449.1000061035156,176054
2025-12-10 19:20:00+00:00,449.159912109375,449.25,448.739990234375,449.2124938964844,84142
2025-12-10 19:21:00+00:00,449.2449951171875,449.3500061035156,448.75,449.0899963378906,111953
2025-12-10 19:22:00+00:00,449.1199951171875,449.2099914550781,448.1199951171875,448.6505126953125,127932
2025-12-10 19:23:00+00:00,448.7799987792969,448.8500061035156,448.0400085449219,448.1864013671875,105160
2025-12-10 19:24:00+00:00,448.1700134277344,448.4800109863281,447.70001220703125,447.8900146484375,135219
2025-12-10 19:25:00+00:00,447.8804931640625,448.3999938964844,447.7200927734375,447.8450012207031,105192
2025-12-10 19:26:00+00:00,447.8450012207031,448.239990234375,447.2900085449219,447.8500061035156,138338
2025-12-10 19:27:00+00:00,447.8599853515625,448.25,447.3699035644531,447.44000244140625,85894
2025-12-10 19:28:00+00:00,447.44000244140625,447.79998779296875,447.1499938964844,447.5,126193
2025-12-10 19:29:00+00:00,447.5400085449219,447.9200134277344,447.2691955566406,447.9020080566406,112415
2025-12-10 19:30:00+00:00,447.8900146484375,448.7900085449219,447.7099914550781,448.54998779296875,156127
2025-12-10 19:31:00+00:00,448.54998779296875,448.9399108886719,447.7699890136719,448.91790771484375,142396
2025-12-10 19:32:00+00:00,448.90960693359375,449.6499938964844,448.5400085449219,449.4224853515625,286391
2025-12-10 19:33:00+00:00,449.4700012207031,449.9599914550781,449.1401062011719,449.2300109863281,259783
2025-12-10 19:34:00+00:00,449.260009765625,450.0299987792969,449.1400146484375,449.8500061035156,298081
2025-12-10 19:35:00+00:00,449.8450012207031,451.5899963378906,449.3299865722656,451.31060791015625,404510
2025-12-10 19:36:00+00:00,451.3500061035156,451.56988525390625,449.17999267578125,449.18011474609375,304329
2025-12-10 19:37:00+00:00,449.1499938964844,449.9200134277344,448.3800048828125,449.00250244140625,234054
2025-12-10 19:38:00+00:00,449.0150146484375,450.20001220703125,448.8399963378906,449.2900085449219,141899
2025-12-10 19:39:00+00:00,449.32000732421875,449.989990234375,449.30499267578125,449.3699951171875,88411
2025-12-10 19:40:00+00:00,449.3500061035156,449.5098876953125,447.3599853515625,447.8599853515625,272100
2025-12-10 19:41:00+00:00,447.9100036621094,448.19000244140625,447.2200012207031,447.8999938964844,201862
2025-12-10 19:42:00+00:00,447.7200012207031,448.0172119140625,446.6600036621094,447.88079833984375,194619
2025-12-10 19:43:00+00:00,447.8800048828125,448.5945129394531,447.53009033203125,447.6300048828125,143107
2025-12-10 19:44:00+00:00,447.55999755859375,448.0,447.1600036621094,447.8599853515625,105141
2025-12-10 19:45:00+00:00,447.7200012207031,449.0,447.6600036621094,448.57830810546875,145662
2025-12-10 19:46:00+00:00,448.6000061035156,449.25,448.3999938964844,448.66070556640625,137812
2025-12-10 19:47:00+00:00,448.7774963378906,448.909912109375,448.05999755859375,448.3399963378906,95344
2025-12-10 19:48:00+00:00,448.239990234375,448.56658935546875,447.7950134277344,448.30499267578125,71343
2025-12-10 19:49:00+00:00,448.2099914550781,448.79998779296875,448.2099914550781,448.260009765625,72512
2025-12-10 19:50:00+00:00,448.2157897949219,448.5799865722656,447.8800048828125,448.3800048828125,100808
2025-12-10 19:51:00+00:00,448.32000732421875,449.1600036621094,448.2900085449219,448.5799865722656,142257
2025-12-10 19:52:00+00:00,448.6099853515625,449.5400085449219,448.54400634765625,449.4700012207031,8139629
2025-12-10 19:53:00+00:00,449.4700012207031,449.94000244140625,449.2900085449219,449.94000244140625,0
2025-12-10 19:54:00+00:00,449.9100036621094,450.6700134277344,449.88360595703125,450.1413879394531,238748
2025-12-10 19:55:00+00:00,450.1400146484375,450.9798889160156,450.0899963378906,450.79229736328125,194685
2025-12-10 19:56:00+00:00,450.7744140625,451.1899108886719,450.63739013671875,451.1499938964844,199788
2025-12-10 19:57:00+00:00,451.1700134277344,451.5,450.6199951171875,450.8599853515625,196749
2025-12-10 19:58:00+00:00,450.94000244140625,452.0,450.8200988769531,451.9700012207031,242358
2025-12-10 19:59:00+00:00,451.9700012207031,452.1299133300781,451.5,451.9200134277344,173991
2025-12-10 20:00:00+00:00,451.8900146484375,452.20001220703125,451.156494140625,451.2650146484375,210415
2025-12-10 20:01:00+00:00,451.2601013183594,451.739990234375,451.1600036621094,451.3085021972656,134059
2025-12-10 20:02:00+00:00,451.32000732421875,452.1700134277344,451.1000061035156,452.1499938964844,158672
2025-12-10 20:03:00+00:00,452.1400146484375,452.42999267578125,451.7900085449219,452.4100036621094,233257
